crystal rawid	A 	 	t_0 	alpha 	beta 
872420742	0.236401	125.294	1.56573	35.7404
872420743	0.233685	126.874	1.51094	37.1864
872420744	0.23493	125.84	1.52781	36.5716
872420745	0.2279	126.639	1.39039	40.1494
872420746	0.23343	126.538	1.53087	36.959
872420747	0.232512	125.877	1.46669	37.8907
872420748	0.233089	125.211	1.48779	37.4375
872420749	0.233388	127.27	1.56302	36.6249
872420750	0.229289	126.27	1.42635	39.2044
872420751	0.233053	125.637	1.48911	37.4401
872420752	0.232901	127.02	1.45799	38.0336
872420753	0.23723	125.615	1.53192	36.0399
872420754	0.23614	125.631	1.51066	36.5363
872420755	0.234086	124.91	1.47347	37.3257
872420756	0.231521	125.122	1.42256	38.6216
872420757	0.238518	125.469	1.48397	36.3672
872420758	0.238209	124.946	1.4929	36.2147
872420759	0.236545	126.157	1.49572	36.6648
872420760	0.237483	125.849	1.49519	36.4288
872420761	0.23714	126.381	1.50748	36.5075
872420762	0.229108	127.763	1.36687	40.5036
872420763	0.230907	125.417	1.34677	39.9858
872420764	0.229225	126.428	1.37224	40.2004
872420765	0.229722	125.567	1.33736	40.3578
872420766	0.234086	123.348	1.38637	38.4059
872420767	0.234904	125.901	1.38344	38.6731
872420768	0.228435	127.281	1.32104	41.3632
872420769	0.232533	126.278	1.40803	38.754
872420770	0.23361	125.545	1.39453	38.6919
872420771	0.233294	124.006	1.33223	39.4084
872420772	0.231026	125.595	1.36246	39.7722
872420773	0.229078	124.65	1.29838	41.0614
872420774	0.232863	125.786	1.36712	39.2678
872420775	0.232242	124.348	1.32767	39.7673
872420776	0.23171	124.603	1.33024	39.96
872420777	0.23045	125.854	1.43001	38.8608
872420796	0.231344	125.63	1.39342	39.3347
872420797	0.236196	123.822	1.39568	37.8953
872420798	0.239858	123.108	1.38976	37.3063
872420799	0.237306	123.865	1.43556	36.9732
872420800	0.233662	124.856	1.39463	38.5287
872420801	0.232856	125.049	1.38442	38.936
872420802	0.232001	125.398	1.33017	40.0442
872420803	0.236262	126.094	1.43213	37.6462
872420804	0.235146	126.405	1.4438	37.7715
872420805	0.235028	126.98	1.46999	37.4578
872420806	0.235746	127.63	1.44854	37.6754
872420807	0.233994	125.451	1.40123	38.5495
872420808	0.234413	125.274	1.41033	38.1447
872420809	0.2354	125.272	1.42087	37.8465
872420810	0.238197	125.83	1.50052	36.2573
872420811	0.236548	127.03	1.47646	37.0889
872420812	0.234008	126.087	1.45101	37.7925
872420813	0.23498	126.814	1.47754	37.3343
872420814	0.2317	127.757	1.44879	38.6529
872420815	0.232629	125.767	1.4341	38.3418
872420816	0.234923	125.324	1.45815	37.4419
872420817	0.234369	124.902	1.51754	36.6712
872420818	0.236319	124.639	1.50196	36.4771
872420819	0.237164	123.821	1.45474	36.8226
872420820	0.238739	125.625	1.56486	35.27
872420821	0.236352	125.283	1.49487	36.5801
872420822	0.230758	126.036	1.44634	38.5801
872420823	0.233557	125.863	1.48866	37.4184
872420824	0.231934	126.265	1.45903	38.2356
872420825	0.229914	126.44	1.47198	38.4989
872420826	0.234804	124.084	1.47549	37.0751
872420827	0.236318	124.026	1.55986	35.7111
872420828	0.231624	125.484	1.52478	37.2836
872420829	0.235775	123.994	1.53713	36.088
872420830	0.234398	125.643	1.56419	36.1755
872420831	0.234639	124.893	1.59518	35.7148
872420832	0.23287	124.731	1.53981	36.7641
872420833	0.23228	125.982	1.56357	36.6654
872420834	0.231408	126.279	1.53348	37.243
872420835	0.233442	126.015	1.55888	36.5545
872420836	0.23297	127.313	1.60841	36.1505
872420865	0.232197	125.761	1.57953	36.5058
872420866	0.23004	125.925	1.57789	36.9631
872420867	0.237893	123.721	1.57318	35.1861
872420868	0.230602	126.266	1.54249	37.355
872420869	0.230627	125.494	1.55465	37.1087
872420870	0.23588	125.676	1.5817	35.6756
872420871	0.234758	125.396	1.58097	35.9421
872420872	0.231981	125.647	1.48198	37.8026
872420873	0.230179	125.029	1.44974	38.5416
872420874	0.233082	125.567	1.48909	37.4836
872420875	0.234372	125.113	1.50745	36.8236
872420876	0.232389	125.14	1.49627	37.4379
872420877	0.233859	124.463	1.48844	37.1849
872420878	0.235221	123.501	1.49033	36.7167
872420879	0.23333	125.275	1.49015	37.3329
872420880	0.235893	124.492	1.5107	36.3889
872420881	0.235534	123.176	1.4589	37.0372
872420882	0.233773	126.02	1.525	36.9053
872420883	0.235069	125.045	1.47336	37.1009
872420884	0.231505	124.8	1.42721	38.541
872420885	0.239535	125.441	1.51993	35.6828
872420886	0.239182	124.151	1.47527	36.1859
872420887	0.237793	125.227	1.50595	36.1489
872420888	0.237426	124.406	1.46514	36.7484
872420889	0.234517	126.518	1.46169	37.5517
872420890	0.238881	125.524	1.52559	35.8262
872420891	0.236946	124.465	1.47837	36.6102
872420892	0.229326	124.737	1.34104	40.2215
872420893	0.235329	123.329	1.39398	38.0082
872420894	0.237607	123.896	1.49097	36.2484
872420895	0.235475	125.064	1.45305	37.1512
872420896	0.239075	123.344	1.40614	37.1036
872420897	0.23568	125.107	1.39241	38.1976
872420898	0.234563	125.548	1.41366	38.2255
872420899	0.231101	124.906	1.33007	40.1583
872420900	0.231936	124.916	1.36314	39.4602
872420901	0.232515	123.115	1.32076	39.7837
872420902	0.235455	123.721	1.34491	38.8408
872420903	0.225396	129.666	1.42696	40.996
872420904	0.236778	123.008	1.43614	37.0555
872420925	0.229939	124.916	1.3761	39.6528
872420926	0.235052	124.791	1.41323	37.9383
872420927	0.237726	125.062	1.44263	37.0903
872420928	0.235496	124.565	1.42575	37.6769
872420929	0.236416	124.503	1.39436	37.9722
872420930	0.232986	124.929	1.35603	39.3066
872420931	0.233767	124.973	1.3623	39.0166
872420932	0.235845	125.671	1.42822	37.736
872420933	0.230287	125.933	1.34523	40.2276
872420934	0.235603	125.347	1.40845	37.9844
872420935	0.234471	124.345	1.41301	37.999
872420936	0.232632	125.364	1.43208	38.3048
872420937	0.231787	124.861	1.34608	39.6706
872420938	0.234706	125.927	1.44721	37.6607
872420939	0.232355	127.061	1.41649	38.8315
872420940	0.233856	126.524	1.46591	37.6943
872420941	0.236989	123.598	1.47008	36.5951
872420942	0.236532	124.628	1.48988	36.5768
872420943	0.232446	125.119	1.38911	39.0295
872420944	0.229598	126.72	1.37341	40.0115
872420945	0.234803	124.676	1.49509	36.8928
872420946	0.237215	124.929	1.53318	35.8973
872420947	0.23946	125.342	1.58823	34.843
872420948	0.237173	123.011	1.4792	36.4256
872420949	0.233226	124.758	1.47303	37.5343
872420950	0.234336	125.209	1.48643	37.1792
872420951	0.235336	122.474	1.4372	37.3107
872420952	0.233977	124.379	1.48802	37.0452
872420953	0.228535	126.06	1.45614	38.9704
872420954	0.232891	126.479	1.55387	36.7419
872420955	0.230188	124.636	1.50285	37.8221
872420956	0.230677	124.144	1.47679	37.9649
872420957	0.227111	126.826	1.44243	39.5774
872420958	0.228599	124.907	1.45126	38.8153
872420959	0.232645	126.056	1.57627	36.4862
872420960	0.228198	126.723	1.53159	38.1311
872420961	0.226039	127.238	1.45788	39.6347
872420962	0.221017	126.642	1.3701	41.9164
872420963	0.227257	125.47	1.43917	39.4327
872420964	0.230845	127.329	1.50975	37.8164
872420994	0.234635	123.275	1.54487	36.0703
872420995	0.233207	124.495	1.59896	35.9188
872420996	0.231287	125.408	1.53219	37.2212
872420997	0.230578	125.24	1.52409	37.4821
872420998	0.231005	124.933	1.43952	38.3894
872420999	0.237147	123.76	1.53859	35.7582
872421000	0.232493	125.218	1.51166	37.2442
872421001	0.232591	125.078	1.5432	36.7807
872421002	0.231716	124.658	1.45728	38.0805
872421003	0.229276	127.37	1.51256	38.2566
872421004	0.234096	125.3	1.52701	36.6926
872421005	0.237432	123.487	1.53982	35.6221
872421006	0.233266	123.92	1.47062	37.3948
872421007	0.235059	123.721	1.51854	36.3981
872421008	0.234679	123.819	1.46225	37.2247
872421009	0.236499	123.302	1.49332	36.3965
872421010	0.23701	122.412	1.45716	36.6229
872421011	0.233734	125.203	1.45981	37.6269
872421012	0.233281	125.089	1.50064	37.1443
872421013	0.238294	125.365	1.5268	35.849
872421014	0.23735	125.337	1.50621	36.2964
872421015	0.236364	125.164	1.47539	36.8965
872421016	0.237805	123.93	1.49263	36.2049
872421017	0.237897	124.691	1.51384	36.0437
872421018	0.232231	126.087	1.42776	38.5283
872421019	0.231034	124.044	1.33428	39.8981
872421020	0.229764	124.59	1.32286	40.5661
872421021	0.23175	124.512	1.42661	38.5411
872421022	0.231885	124.226	1.39741	38.8277
872421023	0.236239	124.74	1.43065	37.4312
872421024	0.237219	123.079	1.38703	37.6563
872421025	0.236075	123.61	1.40417	37.7018
872421026	0.234438	125.201	1.40248	38.3479
872421027	0.230397	125.342	1.35445	40.0036
872421028	0.231368	125.175	1.37402	39.3856
872421029	0.23687	122.967	1.37709	37.9176
872421030	0.237355	122.645	1.38036	37.7477
872421031	0.237472	121.302	1.33953	38.0486
872421032	0.233204	122.266	1.33411	39.2501
872421053	0.224652	121.727	1.05107	46.0504
872421054	0.23305	124.146	1.3822	38.7551
872421055	0.233858	123.768	1.38368	38.5487
872421056	0.232598	124.305	1.33714	39.6701
872421057	0.235	124.995	1.38664	38.4503
872421058	0.232334	124.839	1.35305	39.4417
872421059	0.234208	125.737	1.37054	38.8857
872421060	0.231886	124.756	1.36369	39.3918
872421061	0.233996	124.737	1.36515	38.8597
872421062	0.234195	125.729	1.40474	38.2086
872421063	0.235009	122.799	1.37215	38.361
872421064	0.233993	124.271	1.41493	38.1182
872421065	0.233718	124.612	1.41312	38.1997
872421066	0.234055	125.567	1.45714	37.6628
872421067	0.23482	125.887	1.43945	37.7855
872421068	0.235765	124.898	1.51504	36.4748
872421069	0.235233	124.209	1.45783	37.2718
872421070	0.235455	125.051	1.46647	37.2046
872421071	0.230077	125.524	1.36781	39.7879
872421072	0.230913	128.412	1.49637	38.2384
872421073	0.235718	123.444	1.43743	37.2889
872421074	0.236827	124.627	1.5186	36.1673
872421075	0.233453	124.419	1.48767	37.1934
872421076	0.237819	123.866	1.51664	35.9099
872421077	0.237222	123.808	1.47311	36.5494
872421078	0.235323	123.896	1.5229	36.3114
872421079	0.234299	125.076	1.55822	36.2387
872421080	0.233664	124.818	1.49611	37.0866
872421081	0.23126	125.002	1.45802	38.1174
872421082	0.231985	125.218	1.41676	38.6779
872421083	0.225046	126.077	1.42287	40.2848
872421084	0.231089	125.399	1.53153	37.3538
872421085	0.226839	126.161	1.46147	39.2967
872421086	0.228998	126.311	1.54598	37.6644
872421087	0.233688	125.322	1.55711	36.4463
872421088	0.232442	125.608	1.56973	36.5472
872421089	0.23159	126.763	1.56776	36.9022
872421090	0.231193	124.647	1.5512	36.9091
872421091	0.228307	125.975	1.51548	38.205
872421092	0.23042	126.183	1.56297	37.146
872421121	0.231647	127.46	1.55031	37.135
872421122	0.235658	126.457	1.61299	35.4209
872421123	0.23473	125.134	1.5477	36.262
872421124	0.233085	124.49	1.47358	37.4484
872421125	0.235642	124.935	1.59075	35.6002
872421126	0.227643	127.99	1.4383	39.5817
872421127	0.223292	127.209	1.30773	42.7832
872421128	0.232161	125.686	1.53159	37.1121
872421129	0.235636	124.64	1.55858	35.8827
872421130	0.233593	124.2	1.49431	37.0311
872421131	0.235131	124.049	1.42492	37.6152
872421132	0.235212	127.035	1.5384	36.5829
872421133	0.236528	125.534	1.52774	36.1644
872421134	0.23544	125.797	1.51445	36.5689
872421135	0.233112	127.15	1.55033	36.8361
872421136	0.236488	126.613	1.55289	35.991
872421137	0.236827	125.987	1.5539	35.8276
872421138	0.236517	124.634	1.49142	36.5334
872421139	0.238236	123.013	1.47095	36.2779
872421140	0.23538	123.561	1.4552	37.1261
872421141	0.232233	127.494	1.50714	37.6776
872421142	0.23309	125.249	1.44007	38.0933
872421144	0.234824	126.004	1.49409	37.0272
872421145	0.23522	125.704	1.48784	37.0387
872421146	0.232464	127.761	1.43484	38.663
872421147	0.234214	126.022	1.4154	38.3044
872421148	0.229591	127.03	1.37428	40.1527
872421149	0.232915	126.575	1.44612	38.232
872421150	0.233901	124.39	1.37781	38.6302
872421151	0.236507	126.672	1.41112	38.0021
872421152	0.233801	126.087	1.36269	39.1852
872421153	0.229515	127.202	1.34824	40.5872
872421154	0.230578	126.132	1.35368	40.089
872421155	0.230773	126.105	1.36778	39.8249
872421156	0.232036	126.658	1.36885	39.5997
872421157	0.233472	125.756	1.39071	38.7581
872421158	0.231341	125.513	1.32282	40.2641
872421159	0.231992	125.3	1.37279	39.4166
872421182	0.231749	125.777	1.36623	39.601
872421183	0.233189	125.371	1.36161	39.2748
872421184	0.233889	125.6	1.37164	39.0129
872421185	0.234095	126.823	1.39756	38.7421
872421186	0.236409	124.464	1.43284	37.3869
872421187	0.238622	122.311	1.18503	41.1356
872421188	0.233718	126.159	1.41691	38.3772
872421189	0.235673	125.624	1.41162	37.9678
872421190	0.233955	127.015	1.40662	38.5979
872421191	0.236264	125.107	1.45778	37.1667
872421192	0.235433	125.462	1.41652	37.9521
872421193	0.236001	125.418	1.43937	37.447
872421194	0.234487	126.603	1.41514	38.2808
872421195	0.236475	127.402	1.48669	36.9833
872421196	0.233009	125.92	1.45941	37.9212
872421197	0.233436	125.094	1.41328	38.3791
872421198	0.232843	126.667	1.4445	38.2445
872421199	0.236617	123.765	1.46686	36.8028
872421200	0.236787	124.886	1.50066	36.4171
872421201	0.234861	125.134	1.52816	36.4952
872421202	0.231539	125.031	1.44473	38.2454
872421203	0.231266	127.9	1.52457	37.6003
872421204	0.230841	127.155	1.49474	38.0272
872421205	0.227063	129.641	1.47029	39.6728
872421206	0.233813	126.993	1.57955	36.3388
872421207	0.231073	126.317	1.48066	38.0987
872421208	0.231298	126.26	1.46067	38.388
872421209	0.230478	127.218	1.48662	38.1676
872421210	0.220083	128.093	1.30746	43.733
872421211	0.229772	125.799	1.5021	38.0311
872421212	0.231618	125.695	1.52825	37.2468
872421213	0.232928	125.308	1.52004	37.0301
872421214	0.232208	126.276	1.54713	36.9394
872421215	0.233458	126.512	1.55858	36.557
872421216	0.231515	125.445	1.56615	36.7376
872421217	0.226925	125.803	1.40611	40.0425
872421218	0.236035	125.822	1.64894	34.9169
872421219	0.23185	125.5	1.49289	37.5833
872421220	0.231357	128.053	1.60679	36.5868
872421249	0.230095	126.89	1.49932	38.0923
872421250	0.230898	127.316	1.57196	37.0702
872421251	0.235823	125.045	1.57976	35.6396
872421252	0.233752	125.719	1.57929	36.1557
872421253	0.234113	126.045	1.63726	35.4494
872421254	0.23384	125.609	1.54039	36.6321
872421255	0.234733	125.023	1.54993	36.2439
872421256	0.234156	125.181	1.52897	36.6481
872421257	0.234561	124.88	1.5556	36.1643
872421258	0.230108	125.589	1.46255	38.3315
872421259	0.235279	124.747	1.5009	36.6843
872421260	0.238174	125.441	1.56152	35.4042
872421261	0.237206	124.26	1.51331	36.0745
872421262	0.236847	125.487	1.56714	35.6297
872421263	0.234204	124.795	1.53288	36.4998
872421264	0.234916	126.246	1.5033	36.8715
872421265	0.229589	126.243	1.38686	39.5856
872421266	0.237994	124.466	1.53113	35.7683
872421267	0.237687	124.49	1.5544	35.5172
872421268	0.23553	124.288	1.50724	36.4763
872421269	0.233902	127.076	1.53728	36.8465
872421270	0.23417	126.183	1.5133	36.9869
872421271	0.234209	126.909	1.48545	37.4547
872421272	0.235013	126.296	1.51549	36.7553
872421273	0.232577	126.354	1.4345	38.3877
872421274	0.234063	126.736	1.4468	38.0196
872421275	0.229469	126.494	1.36616	40.2224
872421276	0.234625	125.311	1.41478	38.092
872421277	0.231864	125.87	1.3905	39.1516
872421278	0.235775	123.776	1.40853	37.7892
872421279	0.233639	127.023	1.37478	39.1532
872421280	0.229806	127.329	1.35235	40.4159
872421281	0.234228	125.293	1.40053	38.4316
872421282	0.232058	125.418	1.36469	39.4764
872421283	0.236116	124.619	1.39886	37.9619
872421284	0.231666	125.103	1.3234	40.2635
872421285	0.232088	125.149	1.40212	38.9188
872421286	0.23127	125.171	1.3936	39.1506
872421287	0.234278	124.274	1.37366	38.6764
872421310	0.233521	124.719	1.37447	38.8908
872421311	0.234553	124.753	1.43383	37.6985
872421312	0.234296	124.791	1.33089	39.4434
872421313	0.229875	126.962	1.31166	40.9901
872421314	0.234884	123.541	1.34382	38.8216
872421315	0.235642	125.269	1.39524	38.1671
872421316	0.231773	126.803	1.38788	39.3839
872421317	0.23442	126.502	1.40199	38.501
872421318	0.236311	126.336	1.42524	37.7511
872421319	0.235229	123.507	1.34866	38.7622
872421320	0.235231	125.115	1.4198	37.8026
872421321	0.237469	126.238	1.49315	36.5486
872421322	0.229153	126.551	1.33993	40.6234
872421323	0.226036	126.984	1.2425	43.1674
872421324	0.234205	124.513	1.44185	37.7614
872421325	0.232727	125.688	1.42469	38.4509
872421326	0.233294	127.595	1.50317	37.4677
872421327	0.233805	124.136	1.42404	37.9486
872421328	0.231841	126.585	1.42241	38.7854
872421329	0.228501	126.255	1.41371	39.6719
872421330	0.231636	126.01	1.4553	38.2329
872421331	0.23033	126.972	1.47333	38.4409
872421332	0.234368	126.243	1.51185	36.9885
872421333	0.231405	126.976	1.43938	38.6869
872421334	0.231514	124.892	1.53748	37.0587
872421335	0.231676	126.632	1.51871	37.4996
872421336	0.235336	124.515	1.51871	36.4692
872421337	0.237375	124.355	1.54555	35.7205
872421338	0.230583	126.304	1.52131	37.6901
872421339	0.225919	125.6	1.38178	40.6039
872421340	0.229955	125.993	1.46159	38.604
872421341	0.233398	126.096	1.56413	36.4545
872421342	0.23152	125.91	1.49842	37.6933
872421343	0.232974	126.869	1.55396	36.7858
872421344	0.228922	126.216	1.51514	38.1274
872421345	0.228764	127.305	1.55332	37.8484
872421346	0.232472	125.212	1.54824	36.8126
872421347	0.230869	125.604	1.47268	38.0693
872421348	0.232589	127.367	1.5942	36.4163
872421377	0.230684	126.934	1.52754	37.6286
872421378	0.231895	126.433	1.5494	37.0211
872421379	0.23339	125.855	1.5921	36.1086
872421380	0.234455	126.063	1.60925	35.7036
872421381	0.234418	124.962	1.5874	35.8748
872421382	0.224057	126.69	1.31682	42.1931
872421383	0.231605	124.295	1.47502	37.7512
872421384	0.230875	126.289	1.48886	37.9758
872421385	0.234512	126.499	1.60773	35.695
872421386	0.236305	124.717	1.57849	35.5535
872421387	0.235621	124.626	1.51543	36.4279
872421388	0.237636	124.667	1.53568	35.7619
872421389	0.236808	124.163	1.52097	36.0093
872421390	0.236691	124.518	1.52503	36.1068
872421391	0.232982	124.955	1.52798	36.8689
872421392	0.233401	125.422	1.48802	37.3649
872421393	0.236049	125.549	1.51563	36.4248
872421394	0.235563	125.009	1.51523	36.485
872421395	0.23628	124.493	1.51156	36.312
872421396	0.232152	124.843	1.42168	38.4446
872421397	0.231825	127.017	1.4646	38.1651
872421398	0.232146	125.996	1.46257	38.071
872421399	0.236138	125.636	1.48241	36.8822
872421400	0.233014	125.359	1.43385	38.2426
872421401	0.235592	124.801	1.45878	37.239
872421402	0.23152	126.958	1.41616	38.9832
872421403	0.234296	124.719	1.40453	38.2938
872421404	0.233425	124.414	1.37596	38.9259
872421405	0.234114	124.653	1.39121	38.5349
872421406	0.233411	123.291	1.39912	38.3362
872421407	0.236958	126.558	1.44433	37.3669
872421408	0.230998	125.854	1.31103	40.545
872421409	0.232589	124.964	1.33874	39.6734
872421410	0.232183	124.57	1.3345	39.7925
872421411	0.232157	125.878	1.39864	38.997
872421412	0.231468	126.384	1.40695	39.1292
872421413	0.238384	123.538	1.39477	37.4487
872421414	0.236215	123.382	1.4094	37.5997
872421415	0.230831	123.901	1.33546	40.0979
872421438	0.2302	125.825	1.372	39.8424
872421439	0.238571	123.231	1.36819	37.7079
872421440	0.239121	124.488	1.46142	36.464
872421441	0.235436	125.829	1.41553	37.9886
872421442	0.235112	125.334	1.43136	37.7531
872421443	0.231493	124.619	1.34096	39.8626
872421444	0.230637	126.641	1.35005	40.1937
872421445	0.235249	126.397	1.41057	38.1844
872421446	0.233755	126.946	1.37679	39.0585
872421447	0.23544	125.442	1.44154	37.5827
872421448	0.237439	123.87	1.38766	37.721
872421449	0.233388	125.366	1.412	38.4371
872421450	0.229953	126.911	1.36655	40.1125
872421451	0.233509	126.324	1.38395	38.9672
872421452	0.232738	125.64	1.48479	37.5968
872421453	0.234715	124.382	1.40384	38.0995
872421454	0.235237	125.312	1.45198	37.5098
872421455	0.236581	124.473	1.49668	36.426
872421456	0.229801	125.696	1.40535	39.3698
872421457	0.231004	126.276	1.44775	38.6069
872421458	0.230429	126.592	1.4594	38.5389
872421459	0.231381	126.167	1.43885	38.5729
872421460	0.233911	126.979	1.49117	37.3848
872421461	0.234824	125.248	1.5228	36.586
872421462	0.232354	125.186	1.54083	36.9321
872421463	0.235112	124.796	1.54462	36.163
872421464	0.233939	125.168	1.50652	36.9956
872421465	0.237186	124.886	1.54814	35.7802
872421466	0.230271	126.208	1.48319	38.2984
872421467	0.229323	126.377	1.49764	38.2553
872421468	0.23456	125.198	1.57178	36.0544
872421469	0.23128	125.854	1.49711	37.7483
872421470	0.233378	124.285	1.55203	36.4004
872421471	0.23306	124.097	1.5091	36.9937
872421472	0.230229	124.94	1.50962	37.6603
872421473	0.228392	126.08	1.46494	38.8656
872421474	0.22818	126.875	1.52737	38.236
872421475	0.229718	126.802	1.51724	37.9864
872421476	0.230426	127.477	1.56816	37.2766
872421505	0.230686	126.002	1.51212	37.7189
872421506	0.228368	126.77	1.53909	37.9579
872421507	0.233918	124.979	1.55695	36.3462
872421508	0.22794	127.255	1.52652	38.3704
872421509	0.23345	123.836	1.52585	36.6582
872421510	0.23432	124.882	1.54115	36.4325
872421511	0.228216	125.515	1.45813	38.8137
872421512	0.232069	123.713	1.467	37.7118
872421513	0.229879	126.169	1.49342	38.0684
872421514	0.231256	125.717	1.51762	37.4771
872421515	0.236303	124.998	1.56873	35.669
872421516	0.231756	126.256	1.48782	37.8397
872421517	0.231137	125.646	1.48385	37.9636
872421518	0.232564	125.531	1.54076	36.8486
872421519	0.235707	123.087	1.49947	36.4556
872421520	0.234284	125.666	1.51655	36.8949
872421521	0.232887	124.658	1.46624	37.6297
872421522	0.236842	123.526	1.48594	36.4732
872421523	0.2341	124.125	1.49657	36.9394
872421524	0.233997	123.978	1.45819	37.4162
872421525	0.228168	127.032	1.40784	39.8477
872421526	0.228003	126.564	1.41394	39.772
872421527	0.231311	125.575	1.4464	38.4501
872421529	0.230963	125.785	1.40311	39.1529
872421530	0.233481	125.743	1.43751	38.0284
872421531	0.234616	123.945	1.41622	37.9142
872421532	0.235856	124.502	1.41264	37.8096
872421533	0.234786	125.807	1.48389	37.1531
872421534	0.235418	123.301	1.38669	38.0364
872421535	0.237081	123.587	1.39309	37.6357
872421536	0.22918	127.218	1.32911	40.9241
872421537	0.236217	123.157	1.41651	37.3921
872421538	0.234837	123.859	1.35354	38.8276
872421539	0.235278	123.317	1.37809	38.2331
872421540	0.234142	123.885	1.38408	38.4463
872421541	0.236712	124.33	1.43155	37.2664
872421542	0.236479	123.859	1.36897	38.3099
872421543	0.233607	124.391	1.41435	38.2096
872421566	0.23513	123.539	1.39992	38.0246
872421567	0.236709	124.515	1.41715	37.6093
872421568	0.237693	126.262	1.50251	36.3534
872421569	0.239202	124.912	1.41619	37.1282
872421570	0.232735	124.473	1.36853	39.1165
872421571	0.233627	123.956	1.32021	39.6703
872421572	0.236754	123.193	1.40707	37.5023
872421573	0.232535	127.617	1.42408	38.7688
872421574	0.235924	125.053	1.43457	37.5416
872421575	0.230005	124.785	1.35698	39.9235
872421576	0.231463	124.717	1.3567	39.5501
872421577	0.234139	125.487	1.42186	38.1669
872421578	0.23064	124.277	1.35819	39.6666
872421579	0.234563	124.685	1.4232	37.9167
872421580	0.234563	124.903	1.43461	37.8614
872421581	0.231588	124.454	1.43753	38.3238
872421582	0.232236	124.623	1.41974	38.4112
872421583	0.230913	125.406	1.46313	38.1992
872421584	0.233914	124.795	1.43511	37.9511
872421585	0.237706	123.19	1.49974	36.1104
872421586	0.23522	124.493	1.51469	36.5313
872421587	0.233994	126.297	1.49804	37.2522
872421588	0.23706	122.963	1.48717	36.3836
872421589	0.234559	125.292	1.48784	37.0724
872421590	0.23307	124.714	1.52297	36.8832
872421591	0.225372	126.271	1.40745	40.3111
872421592	0.233211	124.882	1.5386	36.6884
872421593	0.232397	125.858	1.56313	36.6467
872421594	0.232798	126.867	1.55992	36.7411
872421595	0.229002	124.881	1.48964	38.2363
872421596	0.231902	125.806	1.52228	37.3587
872421597	0.229473	128.552	1.56062	37.6701
872421598	0.23293	124.928	1.5678	36.3544
872421599	0.229544	124.21	1.39768	39.1684
872421600	0.234138	124.674	1.57753	36.0335
872421601	0.235266	124.923	1.61774	35.3139
872421602	0.23459	123.456	1.55104	36.1128
872421603	0.233673	124.304	1.54525	36.3883
872421604	0.22736	127.994	1.51005	38.804
872421633	0.232818	124.846	1.5216	36.9575
872421634	0.23692	123.711	1.63335	34.6639
872421635	0.235426	123.225	1.52901	36.1447
872421636	0.23225	125.274	1.54423	36.8734
872421637	0.234304	125.26	1.59727	35.7907
872421638	0.235448	125.438	1.61523	35.3747
872421639	0.225392	126.886	1.44276	39.943
872421640	0.23486	123.926	1.57853	35.7286
872421641	0.233866	124.784	1.60317	35.7322
872421642	0.234225	124.337	1.60164	35.6103
872421643	0.230539	124.607	1.39326	39.1129
872421644	0.22957	126.348	1.46611	38.6404
872421645	0.232125	125.735	1.60318	36.1233
872421646	0.236565	124.366	1.54619	35.8199
872421647	0.234636	123.188	1.48559	36.8708
872421648	0.229585	124.56	1.3531	39.993
872421649	0.233989	123.351	1.43088	37.8047
872421650	0.234138	124.553	1.51488	36.7448
872421651	0.237382	122.914	1.5147	35.9292
872421652	0.234392	122.85	1.45123	37.3259
872421653	0.2309	126.208	1.44221	38.7008
872421654	0.233405	124.631	1.46067	37.6324
872421655	0.23256	124.766	1.44324	38.0849
872421656	0.23349	124.691	1.50778	36.9807
872421657	0.23107	123.904	1.39667	38.9847
872421658	0.231992	124.821	1.35605	39.5245
872421659	0.233095	124.829	1.41578	38.3432
872421660	0.232137	124.268	1.4266	38.3469
872421661	0.235175	124.06	1.41688	37.7274
872421662	0.237423	124.009	1.47317	36.5523
872421663	0.236451	124.559	1.41751	37.555
872421664	0.237747	123.562	1.41775	37.2225
872421665	0.233175	123.455	1.32404	39.4625
872421666	0.234447	124.118	1.36713	38.6982
872421667	0.232932	124.401	1.39807	38.598
872421668	0.229676	125.865	1.38394	39.7995
872421669	0.229337	124.241	1.30106	40.9691
872421670	0.231368	123.969	1.34159	39.7683
872421671	0.230606	124.341	1.36085	39.7166
872421694	0.234999	124.604	1.43187	37.7122
872421695	0.235268	124.355	1.38723	38.2444
872421696	0.23567	125.308	1.44895	37.3684
872421697	0.235504	125.91	1.44327	37.5572
872421698	0.229222	125.085	1.33923	40.469
872421699	0.2351	125.062	1.393	38.3669
872421700	0.240013	122.128	1.38914	36.9437
872421701	0.236848	123.822	1.42796	37.2753
872421702	0.237751	123.993	1.39535	37.5057
872421703	0.23246	124.566	1.38451	38.9269
872421704	0.233202	124.7	1.38837	38.732
872421705	0.231783	124.116	1.39535	38.8895
872421706	0.232072	124.055	1.37042	39.0822
872421707	0.234443	126.68	1.49028	37.2935
872421708	0.233854	124.305	1.47411	37.3341
872421709	0.232394	125.362	1.47524	37.7496
872421710	0.233958	125.015	1.46692	37.4658
872421711	0.232799	125.372	1.48958	37.4534
872421712	0.232431	126.408	1.48247	37.8086
872421713	0.237299	123.348	1.53727	35.6982
872421714	0.236613	124.256	1.53192	35.996
872421715	0.232792	124.996	1.47677	37.7251
872421716	0.235357	124.575	1.51181	36.5249
872421718	0.231683	125.911	1.54555	37.0506
872421719	0.231434	126.16	1.50319	37.6379
